 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 49.9999, 50
 49.9995, 50.0002
 49.9991, 50.0012
 49.9986, 50.0029
 49.998, 50.0051
 49.9968, 50.0055
 49.9978, 50.0052
 49.9972, 50.0044
 49.9967, 50.0036
 49.996, 50.0023
 49.9954, 50.0011
 49.9943, 49.9987
 49.9934, 49.9967
 49.9918, 49.9933
 49.9891, 49.9873
 49.9845, 49.9773
 49.9768, 49.9604
 49.9638, 49.9318
 49.9524, 49.9063
 49.9593, 49.9217
 49.9545, 49.911
 49.9489, 49.8986
 49.9416, 49.8822
 49.9372, 49.8726
 49.9336, 49.8644
 49.9296, 49.8555
 49.9259, 49.8469
 49.9214, 49.8364
 49.9142, 49.8198
 49.9037, 49.7952
 49.8929, 49.7702
 49.886, 49.754
 49.8784, 49.7365
 49.8703, 49.7176
 49.8614, 49.6972
 49.8515, 49.6744
 49.8567, 49.6864
 49.8515, 49.6744
 49.8447, 49.6587
 49.8344, 49.6351
 49.8192, 49.6001
 49.7977, 49.5508
 49.808, 49.5745
 49.796, 49.5469
 49.8019, 49.5604
 49.7953, 49.5453
 49.7858, 49.5236
 49.7698, 49.4871
 49.7453, 49.4314
 49.7395, 49.4184
 49.7314, 49.4003
 49.7223, 49.3801
 49.7063, 49.3446
 49.6824, 49.2921
 49.6664, 49.257
 49.6533, 49.2284
 49.6385, 49.1963
 49.6177, 49.1512
 49.5943, 49.1007
 49.5775, 49.0647
 49.5635, 49.0349
 49.5412, 48.9877
 49.5186, 48.94
 49.4913, 48.8825
 49.4781, 48.8549
 49.4642, 48.8261
 49.445, 48.7864
 49.4197, 48.7347
 49.4363, 48.7687
 49.4276, 48.7509
 49.4117, 48.7187
 49.3903, 48.6756
 49.377, 48.6489
 49.3599, 48.615
 49.3366, 48.5688
 49.3144, 48.5252
 49.2846, 48.4666
 49.2653, 48.4292
 49.2357, 48.3719
 49.2037, 48.3101
 49.23, 48.3608
 49.2243, 48.3499
 49.1677, 48.2412
 49.108, 48.1274
 49.1571, 48.221
 49.1466, 48.2011
 49.1271, 48.1649
 49.0932, 48.103
 49.0392, 48.0071
 48.9749, 47.9003
 48.9286, 47.8307
 48.8883, 47.7825
 48.8746, 47.7745
 48.8626, 47.7796
 48.8576, 47.799
 48.8579, 47.8353
 48.8637, 47.8882
 48.8756, 47.9531
 48.8806, 47.9762
 48.8907, 48.0209
 48.9064, 48.0877
 48.9249, 48.1657
 48.9414, 48.235
 48.9531, 48.2862
 48.9667, 48.3471
 48.9826, 48.4204
 49.0001, 48.5065
 49.0126, 48.5742
 49.0214, 48.6273
 49.0304, 48.69
 49.0365, 48.7434
 49.0405, 48.7999
 49.0418, 48.8413
 49.0415, 48.8926
 49.039, 48.9588
 49.033, 49.0338
 49.022, 49.1094
 49.0079, 49.17
 48.9899, 49.2216
 48.9661, 49.2687
 48.9336, 49.3159
 48.8947, 49.3525
 48.8623, 49.3664
 48.8281, 49.364
 48.7866, 49.3435
 48.7331, 49.3055
 48.6523, 49.2397
 48.52, 49.123
 48.3285, 48.941
 48.1289, 48.7332
 47.9539, 48.5337
 47.7545, 48.2852
 47.5227, 47.9711
 47.3185, 47.6642
 47.2168, 47.4364
 47.2682, 47.5514
 47.3086, 47.526
 47.445, 47.5934
 47.5588, 47.684
 47.8038, 47.8961
 48.1369, 48.1932
 48.5247, 48.5445
 48.7735, 48.7741
 49.0572, 49.0378
 49.3323, 49.2966
 49.6171, 49.5647
 49.9404, 49.8696
 50.2775, 50.1871
 50.5035, 50.3991
 50.7753, 50.6528
 50.9282, 50.7944
 51.0542, 50.9092
 51.1159, 50.963
 51.1414, 50.9835
 51.1578, 50.9938
 51.1675, 50.9959
 51.1728, 50.9898
 51.1707, 50.9698
 51.1486, 50.9283
 51.1108, 50.8732
 51.0462, 50.7905
 50.9759, 50.7074
 50.8835, 50.6054
 50.7645, 50.4815
 50.6585, 50.3783
 50.581, 50.3094
 50.5052, 50.2514
 50.4589, 50.2255
 50.4125, 50.2086
 50.3546, 50.1974
 50.2705, 50.1901
 50.1447, 50.1878
 49.9691, 50.1927
 49.7437, 50.2078
 49.5877, 50.2232
 49.4368, 50.2413
 49.2942, 50.2564
 49.153, 50.26
 49.1022, 50.2237
 49.136, 50.2478
 49.1658, 50.197
 49.1497, 50.2245
 49.2493, 50.1248
 49.1715, 50.2027
 49.2158, 50.1594
 49.2792, 50.097
 49.3618, 50.0163
 49.3948, 49.9835
 49.4484, 49.9283
 49.5311, 49.8422
 49.619, 49.7498
 49.7301, 49.6315
 49.8634, 49.489
 49.9662, 49.3768
 50.0561, 49.2755
 50.1563, 49.1579
 50.2222, 49.0702
 50.2547, 49.0086
 50.2452, 48.9658
 50.1768, 48.946
 50.0253, 48.9312
 49.7189, 48.9264
 49.1714, 48.9383
 49.5335, 48.9304
 49.3424, 48.9349
 49.4606, 48.9321
 49.3832, 48.9348
 49.4403, 48.9328
 49.4281, 48.9339
 49.4379, 48.933
 49.4371, 48.933
 49.4295, 48.9328
 49.4209, 48.9317
 49.4075, 48.931
 49.3839, 48.9263
 49.3457, 48.9218
 49.2755, 48.8973
 49.3127, 48.9103
 49.2778, 48.895
 49.3083, 48.9084
 49.3054, 48.9078
 49.3075, 48.9082
 49.3066, 48.9084
 49.2978, 48.91
 49.2098, 48.926
 49.0789, 48.9523
 48.9118, 49.0171
 49.0639, 48.9581
 49.077, 48.953
 49.0759, 48.9551
 49.0642, 48.976
 49.0786, 49.0537
 49.0852, 49.1229
 49.197, 49.3825
 49.4758, 49.4718
 49.6099, 49.7434
 49.68, 49.9369
 49.6955, 49.9058
 49.7424, 49.7635
 49.7366, 49.7564
 49.7085, 49.7507
 49.6491, 49.7671
 49.6448, 49.774
 49.6633, 49.7083
 49.6563, 49.7243
 49.6509, 49.7735
 49.639, 49.7844
